1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000002020001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000000000000220001121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000001000000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000000022001121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000010000022000121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000000020201121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000001000020200121211
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000002020011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220011121201
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000220010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000000022010121211
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000002020001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000000000000220001121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000001000000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000100000220000121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000000022001121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000000001022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000100000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000010000022000121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000022010121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000000020201121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000000001020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000100000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000001000020200121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000000220010121121
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000002020021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000000000220021121101
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000200000020000101000
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001020200121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022200101211
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000121211
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022020101211
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001022000111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001020200111221
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001022000111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000000000001020200111212
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000000000001100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000001000000100000220002111200
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111210
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000220002111201
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020002111200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020002111200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020002111210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020002111201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000000000010100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000000000001100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100002020001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220001121200
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100002020001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000000100000220001121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000000000001100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000001000000100000220000121210
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100000020200121211
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100002020001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220001121201
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000220000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000001000000100000022000111220
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000110000022000111220
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022002111210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000000000000100000022001121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000001000000100000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000110000022000121210
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000000000000100000022000121211
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000002000000100000022000111210
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022200101211
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
1;000000000000000000000000100000022000111212
